kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,latitude,longitude,Age,has_loyalty_card,customer_gender_male
-0.41717479284914616,-1.1467305365892864,0.9764535639718738,0.028314305979423957,-1.1269135189563102,-1.1515914696639955,0.4916076616868997,-1.0790157515920271,-1.3922369139249275,-0.6105017309421158,-0.0049995014028630215,-0.3791250920970731,-0.4936094113733545,-0.2312474411665119,0.09547164436660614,1.2705709365388949,-0.6670843254699442,0.44228013362348023,-0.7493460716955348,-1.5112478443640718,1.5489593131333612,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.8159339711445375,3.1092374188810434,-0.9707507134248882,-1.2457200338520278,-1.176386622261389,0.10476717518597284,-0.9427592919808048,-1.1365862725768634,-1.3947214964340107,-0.11059103401048163,0.6587967095054615,-0.7309321720961823,-0.39309099599711483,0.11943598259980498,-1.498521694708869,-0.7139654846572248,-0.2977008355764661,-2.0980575232021095,False
2.2041403933065915,0.9666144892140139,-0.1092195603971159,-1.5634747235525592,0.7757016157493486,-0.03636328942488106,-0.9707507134248882,-1.0622895694254717,0.0719758913360053,-1.3886185325877352,0.5454832705504147,1.2371189370173015,-0.10713245044733975,-0.4764109918771691,-1.001000357421523,-0.8161025171444835,0.08825349323400478,-1.8176289235422467,-0.29120041046432976,-0.5576095334593811,-0.07386324179345671,0.47663135492766395,False
1.548811596767657,-0.09005802368763619,2.0621266883408635,0.028314305979423957,0.6916352853241032,-0.06922529100596649,-0.5529340348215203,-1.1375573891749704,1.0755947671416708,-0.5715958908598348,-0.050783293590757936,1.7200310812066824,1.450790221057528,-0.4533065734855889,-1.099079275012663,0.3549897272696574,-0.6592955276041468,-1.1719406214948962,-1.3289840772940693,-0.09827929133717825,-0.017903843347704375,0.47663135492766395,True
-0.41717479284914616,0.9666144892140139,0.9764535639718738,-0.7675802087865676,-1.2483764448329304,-0.31673023962300234,-0.34402569551983625,0.09627731531125654,0.4000003503207529,0.29829878995424225,-1.1937621997403227,-1.3874391122826841,0.37546313288514505,-0.5065750936661767,1.1592506736243553,-0.8054562240134459,-1.2112198100817329,-0.5262523194475456,0.9618894384226899,-0.6536123501533473,-0.1857820386849614,0.47663135492766395,True
-0.41717479284914616,-0.09005802368763619,-1.1948926847661057,0.028314305979423957,-0.5397160283187312,-0.5842019740108243,-0.9707507134248882,1.356873911263972,1.073895158545895,-0.3730763478758883,-1.0704152772576412,-1.1398547134850827,-0.7339059673895295,-0.6156792916264169,-1.7579684137018599,-0.6883469995720317,-0.9692703668021665,0.6037022091353179,-0.9072192950297123,-1.2467145565207864,-0.12982264023920906,0.47663135492766395,True
0.8934828002287227,0.9666144892140139,0.9764535639718738,0.028314305979423957,0.8303269950130101,-0.2339512736149517,-1.806384070631624,-0.3731708641633947,-0.24245169888253512,-0.2503733137702329,0.4183659181228476,1.4896059971772315,-0.08310279484572225,-0.4667841508806774,-1.197158192603803,-0.56059148199958,-0.13404253119001217,0.11943598259980498,0.3675226902071361,-0.3837691843984327,0.09401495354380031,0.47663135492766395,True
0.2381540036897883,2.023287002115664,-0.1092195603971159,0.028314305979423957,0.3927158861809312,0.4058178204573191,0.4916076616868997,0.8311142518285847,1.1886187387607678,0.5925865546791881,0.3090234497211692,1.8752820243470925,2.0214945415959438,-0.26526227935411617,-0.8249612745656307,0.8340729181663513,-0.41446929988718073,-0.6876743949593832,-1.3062232534984854,-0.8241914413902879,1.2691623209045995,0.47663135492766395,True
0.8934828002287227,0.9666144892140139,0.9764535639718738,0.028314305979423957,1.6430695349108464,0.027696814923057634,1.3272410188936357,0.32040815634309716,-0.48464592378060006,1.1791669128428088,1.0205574436059832,0.2647577668221014,0.4375397431893236,-0.5072168830659428,0.6713709297094538,-0.17732492928222482,0.38996024812298524,-0.2034081684238703,-0.18615634239517984,0.6333292788880637,-0.6334572262509801,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,0.5481296507464692,0.3309423738168713,-1.1796590527265722,0.5361759062916601,0.9455747095648149,0.34817807211101276,-0.7143789638905995,1.7241166323419563,0.9742020516254477,-0.1760535527866257,0.5431138836287323,0.7063174005938997,0.2794014185447974,-0.5262523194475456,-0.7910767293837805,-0.08972345006784395,1.6608781100248657,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.32354546436810033,1.2211282394310843,-0.13511735621815227,-1.227878772874369,-1.161090144899406,1.396640583046328,-1.0203224222755916,-0.3660513284641965,-1.104363157914466,3.069475441830635,0.2488771308553123,-1.071613552289387,-0.11729193965402117,0.11943598259980498,-1.0011908603289246,-0.8998882439166903,0.03805555509804796,0.47663135492766395,False
0.2381540036897883,0.9666144892140139,-1.1948926847661057,-0.7675802087865676,3.3508980667505357,0.2161333556348513,-1.806384070631624,0.018221798533998614,-0.630812263017327,0.2264726236484928,-0.16605072333439927,0.6741299905765512,-0.24129802755637078,0.07231894492286212,-0.08811197061168154,-0.07086199797184839,-0.3119170937456237,-1.3333626970067338,-0.4197896987316257,0.21796412976915486,-0.2977008355764661,0.47663135492766395,True
2.2041403933065915,2.023287002115664,-1.1948926847661057,0.8242088207454156,0.5169151483100911,0.25149120543728504,-0.7618423741232042,0.10519794580008601,1.2090140419100786,-0.19450851775465,1.6728418240711684,0.756658123509085,1.4948445896604936,-0.2556354383576244,0.754360783055803,0.6743785212007867,-1.3970826350488004,-0.36483024393570795,-0.31145357472749713,-0.23871464702097728,-0.9692136169254941,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,-0.45124115615328314,-0.8579133289520169,1.5361493581953196,-0.8861071172710896,-0.244151307478311,-1.4624398701797554,-0.08902622588888193,0.06538287142073264,-1.3366498287301019,0.12622925450321607,0.4701834064455769,-0.4647748438202412,0.5506827476140825,-0.36483024393570795,1.0830645248019082,-0.027005461770579244,-1.0811324138169989,-2.0980575232021095,True
-0.41717479284914616,0.9666144892140139,-0.1092195603971159,0.028314305979423957,-0.2212368922592574,0.035184359587102414,0.2826993223852157,1.6629630449119335,-0.0920363381563685,-0.679335140318459,-1.0450995333419817,-0.9551878021707001,0.9081204987209996,-0.5040079360671122,-1.2801480459501522,-0.6244692407858059,-0.7029374785204621,-0.36483024393570795,2.1373118450508084,-0.3458618884631432,-0.7453760231424849,0.47663135492766395,True
0.2381540036897883,-1.1467305365892864,0.9764535639718738,-0.7675802087865676,-1.130409948612333,-0.5679789605720605,-0.9707507134248882,-0.3324704875581102,-0.5483812461221961,0.736238887290687,0.9596919316385464,0.9478619166399058,0.18723083067247462,-0.5149183558631363,0.9429740861156877,-0.9545043278479729,-0.029853036870283338,1.2493905111826684,-0.8398750165567755,-0.15218154357072078,0.42977134421831437,0.47663135492766395,False
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,0.4738938616729403,0.6092294504972023,-0.7618423741232042,0.007071010422961766,0.7586177640294666,1.303865118234735,0.1808288315950634,0.9682896723162756,0.8460438884168211,-0.258844385356455,0.656281865464663,-0.47542113695127886,-0.16956250714603446,-1.0105185459830586,-1.033207549142156,0.35612675001554844,-0.5215384293594755,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,0.028314305979423957,-1.215084353760365,-0.639110634880486,-0.9707507134248882,-0.35978991843015046,-0.8194688171484512,-1.225014487113528,-0.571102625984952,0.17896119298134844,-0.6337824023827899,-0.16899386938919841,0.02002632314265231,-0.5818840682616553,0.5715635257265412,1.2493905111826684,-1.4876821697125537,0.04319294762926773,-0.8013354215882371,0.47663135492766395,True
1.548811596767657,-0.09005802368763619,-1.1948926847661057,0.028314305979423957,1.052223595936548,0.6250364892324081,-0.9707507134248882,1.268782685186781,1.5013467203835322,-0.7671226769143751,1.1115863951325036,0.6103953928662775,0.5336583655957936,-0.30184427514078493,-1.327930082725323,1.3770338678492713,-1.8926342754554144,-1.8176289235422467,-0.6937092666774991,0.316242434317776,1.3810811177961042,0.47663135492766395,True
1.548811596767657,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,0.13838863337544205,0.0010744338953428533,-0.34402569551983625,-0.5142283337680108,-0.10223398973102386,-0.06681755543331759,-0.3319496409093597,0.7819885405477834,0.25130991227678795,-0.12150145380650565,-0.2591213653859769,-0.006984239185622518,-0.35578559594096304,1.410812586694506,-0.8747257475700996,-0.014264571175010728,-1.5288076013830176,-2.0980575232021095,True
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,2.4159978502773987,-1.0239461992311152,-0.5542517953546452,0.7005160009885837,-0.5867084564897503,-0.2798430879896048,-1.0404611431334772,-0.17520748177197826,-0.9225033930885085,-0.6558095866842727,-0.562410771445829,1.538992123784923,-0.56059148199958,0.9898918284563236,0.44228013362348023,1.3807688417545054,0.2806694810553426,-1.1930512107085036,0.47663135492766395,False
1.548811596767657,-1.1467305365892864,-0.1092195603971159,0.028314305979423957,-0.6155226770927922,-0.12787772420765062,0.4916076616868997,1.9946989912152795,0.46883449844967656,0.0788299484644522,-1.0698766444083718,-1.1414889339391923,0.1411739907693744,-0.4436797324890971,-2.2307590933719705,-0.17732492928222482,0.8070343297417046,0.9265463601589932,-0.3429027578791014,-1.5635181672179355,1.3251217193503517,-2.0980575232021095,True
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,-0.7830979361140619,0.5734556259912107,1.1183326795919517,-0.2611054436474744,1.329686252210167,0.8320071090316863,0.9386852505170417,-0.1944581807826906,1.9954624146941915,-0.24344143976206814,-1.1166831832982522,-0.03892311857873545,-0.04471288861217058,0.2808580581116426,-0.7918844406751914,-0.07956823914704166,-1.3609294060457606,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.581977221552399,2.7028301335048353,1.3272410188936357,-1.1475930984749037,-1.288560789582598,1.5931649547440037,-0.8091783453620055,-0.8555003544700157,-0.9581827530046262,5.082768788896948,-1.0538120822782906,-1.039674672896274,-0.5942826721166878,0.6037022091353179,-0.917436932038139,-0.23073968176681747,0.4857307426640667,-2.0980575232021095,False
0.8934828002287227,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,0.6973613222970102,0.538929725595893,0.4916076616868997,0.1130034974778118,-0.5092902484193506,0.12471888804868102,0.8395768062514809,0.21818248387997838,1.6590472362715465,-0.40067984270476714,-0.9934558252991277,1.0044136082629538,-0.8131813405435576,0.6037022091353179,-0.01019825821728515,-0.25697094844160584,0.9334059302300854,0.47663135492766395,False
2.8594691898455262,-0.09005802368763619,0.9764535639718738,0.028314305979423957,1.3706013862088908,-0.26889314871382736,-0.7618423741232042,1.2319850844203593,1.4919988731067648,0.09179856182521251,2.251333504186453,1.6971519948491482,-0.16520411815124872,-0.47384383427810467,0.8775881410549277,0.3124045547455068,1.2172425683556778,-0.6876743949593832,0.4922099722161771,1.4655964816950466,1.3810811177961042,0.47663135492766395,True
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,1.8862994240254805,0.14292180780863567,-0.9707507134248882,-0.446208526290686,0.3209685506171738,0.504799018083272,0.7722477000928119,0.7795372098666191,-0.10713245044733975,-0.5239034074598619,2.278356271779671,0.34434343413861973,0.11351214648964579,1.895078813230019,-0.11899684860217391,0.6230624793160402,-1.6966857967202746,-2.0980575232021095,True
0.2381540036897883,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-0.4608183330371719,-0.0463466823102741,1.1183326795919517,2.1246056727088587,-0.8645084449365124,-0.4997697245540853,-1.1382830162655795,-1.1995037600600824,-0.6297774597825203,-0.2909338553447609,1.2673889673786891,-1.1035524316824998,-0.4772916344229927,-0.6876743949593832,1.7428534371125264,-0.17563645796218855,1.2132029224588472,0.47663135492766395,True
0.2381540036897883,0.9666144892140139,-0.1092195603971159,0.8242088207454156,-0.6964979610105391,0.08510132401406763,1.9539660367986875,2.111224726975615,-0.26794582781917353,-0.9167605233846865,-1.0472540647390591,-1.0597779112337131,-0.23128567105569683,-0.6285150796217392,-1.5542660463971845,-0.42218967129609064,-0.1314367332710692,0.2808580581116426,-0.5431909522063522,-0.8749160501747073,0.14997435198955264,-2.0980575232021095,False
0.2381540036897883,0.9666144892140139,-1.1948926847661057,-0.7675802087865676,-0.9475821486278331,0.8879325018810915,1.1183326795919517,-1.0539264783421942,1.3339352736996066,-1.1232607515137163,1.3502007473588264,0.40693494632963484,-0.8900987288000433,-0.4860378328736609,-0.19122057628441844,-0.2412026880684507,-0.505607569591782,-0.8490964704712208,-1.3484507751082533,-0.24073340922344896,-0.4096196324679708,0.47663135492766395,True
-0.41717479284914616,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-1.1779411227768177,-0.9698105242091306,1.7450576974970036,-0.6898532465168411,-0.8636586406386244,-1.588135661214817,-0.6739815001953982,-0.4804467602518671,-0.35944383426432347,-0.44881404768722605,-0.6489221917097384,-0.18797122241326247,0.7829425584317837,1.0879684356708308,0.7380353162625979,0.4073748729607102,0.4857307426640667,0.47663135492766395,True
-1.0725035893880805,2.023287002115664,-1.1948926847661057,0.028314305979423957,-0.15505809326265074,0.8912602995095559,-1.3885673920282562,1.6066515649511974,1.0747449628437828,-0.7202361516870108,0.5600263574806872,1.4193345176505197,0.48359658309242376,-0.3114711161372767,-0.16607213587643382,-0.13473975675807426,-0.15042667525071954,-0.8490964704712208,-0.38302803344085107,0.833744344708351,0.03805555509804796,0.47663135492766395,False
0.8934828002287227,-0.09005802368763619,-1.1948926847661057,0.8242088207454156,0.2567605127445639,0.16205664417230567,0.4916076616868997,0.9387193571000902,1.343283120976374,-0.662376184385157,1.0501822503157976,0.7435843598762083,1.222508492842162,-0.24665038676089873,-0.037815089795712305,1.142815418966443,-0.9837331071323564,-1.8176289235422467,-1.1447865105890922,-0.3268635489774462,-0.24174143713071375,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,-0.8347336146573561,-0.5376128072123234,-0.9707507134248882,-0.15740311421483172,-0.6197648071447837,-0.8758595120161347,0.13127460946228303,-0.1282722523912526,0.4275273866886496,-0.31211290553704285,1.091349884522797,1.1215228327043678,1.162941913899258,0.2808580581116426,-0.9841389013269858,-0.26023763265290756,-0.12982264023920906,0.47663135492766395,True
3.5147979863844605,3.079959515017314,-0.1092195603971159,1.620103335511407,0.8753245244992174,-0.5571636182795515,0.4916076616868997,0.3806224121426961,0.20964418759385273,1.1103335034664656,1.623287601938388,1.4667269108196974,0.5897275619995678,-0.3769336349134208,0.7593904711374,-0.14538604988911188,0.637503466691303,-1.4947847725185714,-1.4906492227540253,-0.587374003281872,0.373811945772562,0.47663135492766395,False
-0.41717479284914616,-1.1467305365892864,0.9764535639718738,-1.5634747235525592,-0.8459323241353424,-1.1790458000988264,0.07379098308353171,-0.23768878861429701,-1.0990544311535857,-1.6260439156539626,-0.6901404856734787,-0.31865893529501865,0.059072667463847955,0.14740830469549798,-0.42510107207867537,-0.7415784652272199,1.0794554706157768,1.2493905111826684,-0.24132341497483167,-1.5343716449337261,1.1572435240130947,0.47663135492766395,False
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,-0.6902651951019766,1.5900978014870688,1.5361493581953196,-1.2217458394132987,-1.0038763497901357,1.0833986911018094,-0.41974679534026405,-1.282031892992616,-1.0402840763101526,1.903344102455598,-1.2474550734197722,-1.188722776730801,0.42922117595288467,0.2808580581116426,-0.1284346313920668,0.23347173243977135,-0.8572948200339895,-2.0980575232021095,False
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,0.8242088207454156,-0.0840146964837514,-0.342104696540043,-1.806384070631624,2.5120955595673893,0.9362268622880475,-0.9177581090278218,-1.1081195767064957,-1.0507896987361105,0.7639425651112947,-0.3878440547094448,1.3277452243578522,-0.773517344620333,-1.3166482255602685,0.6037022091353179,-0.5852315803406893,-1.8833980749702266,-0.5774978278052277,-2.0980575232021095,False
